,date,company_name,action,maya_link,html_link
1396,22:22 12/10/2015,קלע השקעות ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995765,http://mayafiles.tase.co.il/RHtm/995001-996000/H995765.htm
1397,16:31 12/10/2015,פטרוכימיים ,הנהלה ונושאי משרה-מצבת ליום 12.10.15,http://maya.tase.co.il/reports/details/995703,http://mayafiles.tase.co.il/RHtm/995001-996000/H995703.htm
1398,12:42 12/10/2015,ספיץ' מודולס ,הנהלה ונושאי משרה-מצבת ליום 12.10.15,http://maya.tase.co.il/reports/details/995644,http://mayafiles.tase.co.il/RHtm/995001-996000/H995644.htm
1399,23:17 11/10/2015,דירקט קפיטל-ש ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995552,http://mayafiles.tase.co.il/RHtm/995001-996000/H995552.htm
1400,22:54 11/10/2015,קלע השקעות ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995549,http://mayafiles.tase.co.il/RHtm/995001-996000/H995549.htm
1401,22:37 11/10/2015,אידיבי פתוח ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995542,http://mayafiles.tase.co.il/RHtm/995001-996000/H995542.htm
1402,20:42 11/10/2015,ברן ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995520,http://mayafiles.tase.co.il/RHtm/995001-996000/H995520.htm
1403,18:03 11/10/2015,חשמל ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995505,http://mayafiles.tase.co.il/RHtm/995001-996000/H995505.htm
1404,16:02 11/10/2015,יצוא ,הנהלה ונושאי משרה-מצבת ליום 10.10.15,http://maya.tase.co.il/reports/details/995448,http://mayafiles.tase.co.il/RHtm/995001-996000/H995448.htm
1405,15:06 11/10/2015,ביו-סל ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995424,http://mayafiles.tase.co.il/RHtm/995001-996000/H995424.htm
1406,13:20 11/10/2015,ירושלים ,הנהלה ונושאי משרה-מצבת ליום 11.10.15 -דוח משלים מ-24.9.15,http://maya.tase.co.il/reports/details/995326,http://mayafiles.tase.co.il/RHtm/995001-996000/H995326.htm
1407,11:37 11/10/2015,שניב ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995270,http://mayafiles.tase.co.il/RHtm/995001-996000/H995270.htm
1408,11:12 11/10/2015,מקסימה ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995252,http://mayafiles.tase.co.il/RHtm/995001-996000/H995252.htm
1409,09:41 11/10/2015,שופרסל ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995191,http://mayafiles.tase.co.il/RHtm/995001-996000/H995191.htm
1410,09:21 11/10/2015,נקסט ג'ן-ש ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995183,http://mayafiles.tase.co.il/RHtm/995001-996000/H995183.htm
1411,08:56 11/10/2015,רכבת ישראל ,הנהלה ונושאי משרה-מצבת ליום 11.10.15,http://maya.tase.co.il/reports/details/995149,http://mayafiles.tase.co.il/RHtm/995001-996000/H995149.htm
1412,21:57 08/10/2015,אורכית ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/995077,http://mayafiles.tase.co.il/RHtm/995001-996000/H995077.htm
1413,20:14 08/10/2015,"אלרוב נדל""ן ",הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/995071,http://mayafiles.tase.co.il/RHtm/995001-996000/H995071.htm
1414,19:00 08/10/2015,אנגל משאבים ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/995056,http://mayafiles.tase.co.il/RHtm/995001-996000/H995056.htm
1415,18:36 08/10/2015,אייאיאס ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/995051,http://mayafiles.tase.co.il/RHtm/995001-996000/H995051.htm
1416,17:47 08/10/2015,מבני תעשיה ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/995036,http://mayafiles.tase.co.il/RHtm/995001-996000/H995036.htm
1417,17:38 08/10/2015,כלכלית ירושלים ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/995034,http://mayafiles.tase.co.il/RHtm/995001-996000/H995034.htm
1418,17:34 08/10/2015,דרבן ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/995031,http://mayafiles.tase.co.il/RHtm/995001-996000/H995031.htm
1419,14:50 08/10/2015,פלייט מדיקל ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/994920,http://mayafiles.tase.co.il/RHtm/994001-995000/H994920.htm
1420,13:44 08/10/2015,מדטכניקה ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/994860,http://mayafiles.tase.co.il/RHtm/994001-995000/H994860.htm
1421,12:43 08/10/2015,אילקס מדיקל ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/994837,http://mayafiles.tase.co.il/RHtm/994001-995000/H994837.htm
1422,09:34 08/10/2015,לאומי ,הנהלה ונושאי משרה-מצבת ליום 8.10.15,http://maya.tase.co.il/reports/details/994775,http://mayafiles.tase.co.il/RHtm/994001-995000/H994775.htm
1423,21:42 22/10/2015,אבנר יהש ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997585,http://mayafiles.tase.co.il/RHtm/997001-998000/H997585.htm
1424,21:29 22/10/2015,דלק קידוחים יהש ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997581,http://mayafiles.tase.co.il/RHtm/997001-998000/H997581.htm
1425,19:11 22/10/2015,רציו יהש ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997563,http://mayafiles.tase.co.il/RHtm/997001-998000/H997563.htm
1426,18:05 22/10/2015,כהן פיתוח ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997542,http://mayafiles.tase.co.il/RHtm/997001-998000/H997542.htm
1427,17:07 22/10/2015,פרוטאולוג'יקס ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997522,http://mayafiles.tase.co.il/RHtm/997001-998000/H997522.htm
1428,12:16 22/10/2015,נקסטקום ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997400,http://mayafiles.tase.co.il/RHtm/997001-998000/H997400.htm
1429,15:44 21/10/2015,פנינסולה ,הנהלה ונושאי משרה-מצבת ליום 21.10.15,http://maya.tase.co.il/reports/details/997207,http://mayafiles.tase.co.il/RHtm/997001-998000/H997207.htm
1430,08:38 21/10/2015,מבטח שמיר ,הנהלה ונושאי משרה-מצבת ליום 21.10.15 - תיקון דוח,http://maya.tase.co.il/reports/details/997060,http://mayafiles.tase.co.il/RHtm/997001-998000/H997060.htm
1431,08:31 21/10/2015,מבטח שמיר ,הנהלה ונושאי משרה-מצבת ליום 21.10.15,http://maya.tase.co.il/reports/details/997057,http://mayafiles.tase.co.il/RHtm/997001-998000/H997057.htm
1432,17:30 20/10/2015,ווקסיל ביו ,הנהלה ונושאי משרה-מצבת ליום 20.10.15,http://maya.tase.co.il/reports/details/997021,http://mayafiles.tase.co.il/RHtm/997001-998000/H997021.htm
1433,17:14 20/10/2015,דירקט קפיטל-ש ,הנהלה ונושאי משרה-מצבת ליום 20.10.15,http://maya.tase.co.il/reports/details/997017,http://mayafiles.tase.co.il/RHtm/997001-998000/H997017.htm
1434,11:33 20/10/2015,דלתא ,הנהלה ונושאי משרה-מצבת ליום 20.10.15,http://maya.tase.co.il/reports/details/996904,http://mayafiles.tase.co.il/RHtm/996001-997000/H996904.htm
1435,09:58 20/10/2015,אנדימד ,הנהלה ונושאי משרה-מצבת ליום 20.10.15,http://maya.tase.co.il/reports/details/996886,http://mayafiles.tase.co.il/RHtm/996001-997000/H996886.htm
1436,09:15 20/10/2015,פנינסולה ,הנהלה ונושאי משרה-מצבת ליום 13.10.15,http://maya.tase.co.il/reports/details/996875,http://mayafiles.tase.co.il/RHtm/996001-997000/H996875.htm
1437,18:21 19/10/2015,פטרוכימיים ,הנהלה ונושאי משרה-מצבת ליום 19.10.15,http://maya.tase.co.il/reports/details/996851,http://mayafiles.tase.co.il/RHtm/996001-997000/H996851.htm
1438,14:38 19/10/2015,אמות ,הנהלה ונושאי משרה-מצבת ליום 19.10.15,http://maya.tase.co.il/reports/details/996783,http://mayafiles.tase.co.il/RHtm/996001-997000/H996783.htm
1439,08:42 19/10/2015,פלסטופיל ,הנהלה ונושאי משרה-מצבת ליום 18.10.15,http://maya.tase.co.il/reports/details/996685,http://mayafiles.tase.co.il/RHtm/996001-997000/H996685.htm
1440,12:55 18/10/2015,תפרון ,הנהלה ונושאי משרה-מצבת ליום 18.10.15,http://maya.tase.co.il/reports/details/996562,http://mayafiles.tase.co.il/RHtm/996001-997000/H996562.htm
1441,11:57 18/10/2015,הלמן אלדובי גמל ,הנהלה ונושאי משרה-מצבת ליום 18.10.15,http://maya.tase.co.il/reports/details/996546,http://mayafiles.tase.co.il/RHtm/996001-997000/H996546.htm
1442,10:13 18/10/2015,אי.אל.די. ,הנהלה ונושאי משרה-מצבת ליום 29.9.15,http://maya.tase.co.il/reports/details/996530,http://mayafiles.tase.co.il/RHtm/996001-997000/H996530.htm
1443,09:45 18/10/2015,בינלאומי ,הנהלה ונושאי משרה-מצבת ליום 18.10.15,http://maya.tase.co.il/reports/details/996526,http://mayafiles.tase.co.il/RHtm/996001-997000/H996526.htm
1444,08:10 18/10/2015,איידיאו גרופ ,הנהלה ונושאי משרה-מצבת ליום 16.10.15,http://maya.tase.co.il/reports/details/996491,http://mayafiles.tase.co.il/RHtm/996001-997000/H996491.htm
1445,21:21 17/10/2015,וו.טי.פי-ש ,הנהלה ונושאי משרה-מצבת ליום 15.10.15,http://maya.tase.co.il/reports/details/996483,http://mayafiles.tase.co.il/RHtm/996001-997000/H996483.htm
1446,20:29 15/10/2015,"רבוע כחול נדל""ן ",הנהלה ונושאי משרה-מצבת ליום 15.10.15,http://maya.tase.co.il/reports/details/996463,http://mayafiles.tase.co.il/RHtm/996001-997000/H996463.htm
1447,17:52 15/10/2015,קווינקו ,הנהלה ונושאי משרה-מצבת ליום 15.10.15,http://maya.tase.co.il/reports/details/996446,http://mayafiles.tase.co.il/RHtm/996001-997000/H996446.htm
1448,15:56 15/10/2015,רכבת ישראל ,הנהלה ונושאי משרה-מצבת ליום 15.10.15,http://maya.tase.co.il/reports/details/996413,http://mayafiles.tase.co.il/RHtm/996001-997000/H996413.htm
1449,11:58 15/10/2015,ארקו החזקות ,הנהלה ונושאי משרה-מצבת ליום 15.10.15,http://maya.tase.co.il/reports/details/996342,http://mayafiles.tase.co.il/RHtm/996001-997000/H996342.htm
1450,19:57 29/10/2015,תפן ,הנהלה ונושאי משרה-מצבת ליום 29.10.15,http://maya.tase.co.il/reports/details/998883,http://mayafiles.tase.co.il/RHtm/998001-999000/H998883.htm
1451,19:09 29/10/2015,קלע השקעות ,הנהלה ונושאי משרה-מצבת ליום 29.10.15,http://maya.tase.co.il/reports/details/998875,http://mayafiles.tase.co.il/RHtm/998001-999000/H998875.htm
1452,16:47 29/10/2015,די פארם-ש ,הנהלה ונושאי משרה-מצבת ליום 29.10.15,http://maya.tase.co.il/reports/details/998835,http://mayafiles.tase.co.il/RHtm/998001-999000/H998835.htm
1453,15:00 29/10/2015,פלייט מדיקל ,הנהלה ונושאי משרה-מצבת ליום 29.10.15,http://maya.tase.co.il/reports/details/998782,http://mayafiles.tase.co.il/RHtm/998001-999000/H998782.htm
1454,09:20 29/10/2015,אגוד ,הנהלה ונושאי משרה-מצבת ליום 29.10.15,http://maya.tase.co.il/reports/details/998627,http://mayafiles.tase.co.il/RHtm/998001-999000/H998627.htm
1455,08:44 29/10/2015,קלע השקעות ,הנהלה ונושאי משרה-מצבת ליום 29.10.15,http://maya.tase.co.il/reports/details/998612,http://mayafiles.tase.co.il/RHtm/998001-999000/H998612.htm
1456,17:05 28/10/2015,חוף גיא ,הנהלה ונושאי משרה-מצבת ליום 28.10.15,http://maya.tase.co.il/reports/details/998537,http://mayafiles.tase.co.il/RHtm/998001-999000/H998537.htm
1457,15:39 28/10/2015,איביאי בית השק ,הנהלה ונושאי משרה-מצבת ליום 28.10.15 - דוח משלים,http://maya.tase.co.il/reports/details/998490,http://mayafiles.tase.co.il/RHtm/998001-999000/H998490.htm
1458,13:25 28/10/2015,אנגל שלמה ,הנהלה ונושאי משרה-מצבת ליום 28.10.15,http://maya.tase.co.il/reports/details/998442,http://mayafiles.tase.co.il/RHtm/998001-999000/H998442.htm
1459,09:16 28/10/2015,מבטח שמיר ,הנהלה ונושאי משרה-מצבת ליום 27.10.15,http://maya.tase.co.il/reports/details/998358,http://mayafiles.tase.co.il/RHtm/998001-999000/H998358.htm
1460,08:03 28/10/2015,דלתא ,הנהלה ונושאי משרה-מצבת ליום 28.10.15,http://maya.tase.co.il/reports/details/998316,http://mayafiles.tase.co.il/RHtm/998001-999000/H998316.htm
1461,07:34 28/10/2015,גלוב אקספ יהש ,הנהלה ונושאי משרה-מצבת ליום 27.10.15,http://maya.tase.co.il/reports/details/998307,http://mayafiles.tase.co.il/RHtm/998001-999000/H998307.htm
1462,21:22 27/10/2015,נץ קבוצה ,הנהלה ונושאי משרה-מצבת ליום 27.10.15,http://maya.tase.co.il/reports/details/998291,http://mayafiles.tase.co.il/RHtm/998001-999000/H998291.htm
1463,21:08 27/10/2015,ברן ,הנהלה ונושאי משרה-מצבת ליום 27.10.15,http://maya.tase.co.il/reports/details/998287,http://mayafiles.tase.co.il/RHtm/998001-999000/H998287.htm
1464,13:29 27/10/2015,גבעות יהש ,הנהלה ונושאי משרה-מצבת ליום 27.10.15,http://maya.tase.co.il/reports/details/998163,http://mayafiles.tase.co.il/RHtm/998001-999000/H998163.htm
1465,10:16 27/10/2015,אלון חיפושי גז ,הנהלה ונושאי משרה-מצבת ליום 27.10.15,http://maya.tase.co.il/reports/details/998109,http://mayafiles.tase.co.il/RHtm/998001-999000/H998109.htm
1466,10:12 27/10/2015,ירושלים ,הנהלה ונושאי משרה-מצבת ליום 27.10.15,http://maya.tase.co.il/reports/details/998108,http://mayafiles.tase.co.il/RHtm/998001-999000/H998108.htm
1467,07:01 27/10/2015,וויז פארמה ,הנהלה ונושאי משרה-מצבת ליום 26.10.15,http://maya.tase.co.il/reports/details/998049,http://mayafiles.tase.co.il/RHtm/998001-999000/H998049.htm
1468,15:50 26/10/2015,ביו-סל ,הנהלה ונושאי משרה-מצבת ליום 26.10.15,http://maya.tase.co.il/reports/details/997994,http://mayafiles.tase.co.il/RHtm/997001-998000/H997994.htm
1469,15:21 26/10/2015,ווקסיל ביו ,הנהלה ונושאי משרה-מצבת ליום 26.10.15,http://maya.tase.co.il/reports/details/997980,http://mayafiles.tase.co.il/RHtm/997001-998000/H997980.htm
1470,10:17 26/10/2015,אייסקיור מדיקל ,הנהלה ונושאי משרה-מצבת ליום 10.8.15 - תיקון דוח,http://maya.tase.co.il/reports/details/997847,http://mayafiles.tase.co.il/RHtm/997001-998000/H997847.htm
1471,07:57 26/10/2015,מבני תעשיה ,הנהלה ונושאי משרה-מצבת ליום 26.10.15,http://maya.tase.co.il/reports/details/997794,http://mayafiles.tase.co.il/RHtm/997001-998000/H997794.htm
1472,15:43 25/10/2015,טלדור ,הנהלה ונושאי משרה-מצבת ליום 25.10.15,http://maya.tase.co.il/reports/details/997720,http://mayafiles.tase.co.il/RHtm/997001-998000/H997720.htm
1473,15:05 25/10/2015,סאנפלאואר ,הנהלה ונושאי משרה-מצבת ליום 25.10.15,http://maya.tase.co.il/reports/details/997711,http://mayafiles.tase.co.il/RHtm/997001-998000/H997711.htm
1474,12:21 25/10/2015,תפן ,הנהלה ונושאי משרה-מצבת ליום 25.10.15,http://maya.tase.co.il/reports/details/997668,http://mayafiles.tase.co.il/RHtm/997001-998000/H997668.htm
1475,09:38 25/10/2015,"רבוע כחול נדל""ן ",הנהלה ונושאי משרה-מצבת ליום 25.10.15,http://maya.tase.co.il/reports/details/997638,http://mayafiles.tase.co.il/RHtm/997001-998000/H997638.htm
1476,08:22 25/10/2015,צמח המרמן ,הנהלה ונושאי משרה-מצבת ליום 11.2.15,http://maya.tase.co.il/reports/details/997605,http://mayafiles.tase.co.il/RHtm/997001-998000/H997605.htm
1477,21:42 22/10/2015,אבנר יהש ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997585,http://mayafiles.tase.co.il/RHtm/997001-998000/H997585.htm
1478,21:29 22/10/2015,דלק קידוחים יהש ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997581,http://mayafiles.tase.co.il/RHtm/997001-998000/H997581.htm
1479,19:11 22/10/2015,רציו יהש ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997563,http://mayafiles.tase.co.il/RHtm/997001-998000/H997563.htm
1480,18:05 22/10/2015,כהן פיתוח ,הנהלה ונושאי משרה-מצבת ליום 22.10.15,http://maya.tase.co.il/reports/details/997542,http://mayafiles.tase.co.il/RHtm/997001-998000/H997542.htm
