,date,company_name,action,maya_link,html_link
1144,09:00 24/08/2016,אידיבי פתוח ,מינוי דירקטור-קנטרביץ שמואל ארי,http://maya.tase.co.il/reports/details/1054099,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054099.htm
1145,14:05 23/08/2016,פועלים ,"זימון אסיפה מיוחדת ל-28.9.16-מינוי דח""צ,כתב הצבעה",http://maya.tase.co.il/reports/details/1053956,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053956.htm
1146,11:06 23/08/2016,אס.אר אקורד ,"מינוי דח""צ - רנאטו ערן יאראק",http://maya.tase.co.il/reports/details/1053921,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053921.htm
1147,11:01 23/08/2016,אס.אר אקורד ,"מינוי דח""צ - פנינה פרץ",http://maya.tase.co.il/reports/details/1053917,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053917.htm
1148,16:24 22/08/2016,אנגל משאבים ,מינוי דירקטור - מיה גבאי-טובול,http://maya.tase.co.il/reports/details/1053831,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053831.htm
1149,15:49 22/08/2016,ארד ,מינוי דירקטור - רוני ברניר ,http://maya.tase.co.il/reports/details/1053812,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053812.htm
1150,11:09 22/08/2016,חברה לישראל ,"זימון אסיפה מיוחדת ל-29.9.16-מינוי דח""צ,כ.הצבעה",http://maya.tase.co.il/reports/details/1053731,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053731.htm
1151,10:59 22/08/2016,אורדע ,מינוי דירקטור - שי חמדי,http://maya.tase.co.il/reports/details/1053735,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053735.htm
1152,19:25 21/08/2016,אשדר ,"תוצ' אסיפה מ-21.8, הארכת כהונת דח""צ ותנאי העסקתו,מינוי דירק'",http://maya.tase.co.il/reports/details/1053672,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053672.htm
1153,19:25 21/08/2016,"סוהו נדל""ן ","מינוי נושא משרה-סמנכ""ל כספים-שרעפי דינה",http://maya.tase.co.il/reports/details/1053671,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053671.htm
1154,16:20 21/08/2016,מגה אור ,"אסיפה ב-20.9-מינוי דח""צ,הסכם ניהול עם ב.שליטה-הוספת הבהרות",http://maya.tase.co.il/reports/details/1053636,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053636.htm
1155,21:51 20/08/2016,גפן השק ,מינוי דירקטור - טביב רז,http://maya.tase.co.il/reports/details/1053505,http://mayafiles.tase.co.il/RHtm/1053001-1054000/H1053505.htm
1156,23:19 01/09/2016,מדיפאואר ,מינוי דירקטור - שטריפלר שירלי,http://maya.tase.co.il/reports/details/1056162,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056162.htm
1157,23:18 01/09/2016,מדיפאואר ,מינוי דירקטור - גילעז-רן אסתרי ,http://maya.tase.co.il/reports/details/1056161,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056161.htm
1158,23:07 01/09/2016,מדיפאואר ,תוצ' אסיפה מ1.9.16-אושר מינוי דירקטורים,http://maya.tase.co.il/reports/details/1056158,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056158.htm
1159,19:18 01/09/2016,קשרי תעופה ,"מינוי יו""ר דירקטוריון - אייל סגל",http://maya.tase.co.il/reports/details/1056141,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056141.htm
1160,17:55 01/09/2016,מגדל ביטוח ,"זימון אסיפה מיוחדת ל-6.10.16-מינוי דח""צ,כתב הצבעה",http://maya.tase.co.il/reports/details/1056094,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056094.htm
1161,17:45 01/09/2016,כלל עסקי ביטוח ,"זימון אסיפה מיוחדת ל-6.10.16-מינוי דח""צ,כתב הצבעה",http://maya.tase.co.il/reports/details/1056090,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056090.htm
1162,16:04 01/09/2016,עמיר שיווק ,מינוי נושא משרה-מנהל כספים-חדז'ס אלי- תיקון דוח,http://maya.tase.co.il/reports/details/1056067,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056067.htm
1163,15:35 01/09/2016,שלמה נדלן ,"מינוי נושא משרה-יועמ""ש ומזכיר חברה-קוליץ נדב",http://maya.tase.co.il/reports/details/1056056,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056056.htm
1164,11:32 01/09/2016,פועלים אי.בי.אי ,"מינוי דח""צ - זינגר עירית",http://maya.tase.co.il/reports/details/1055993,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055993.htm
1165,08:51 01/09/2016,לוינשטין הנדסה ,מינוי דירקטור בלתי תלוי-קפלון ניר,http://maya.tase.co.il/reports/details/1055923,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055923.htm
1166,08:40 01/09/2016,אלעזרא ,מינוי נושא משרה-אחראית תחום הכספים -בזנר-גביש איה ,http://maya.tase.co.il/reports/details/1055916,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055916.htm
1167,22:48 31/08/2016,פנטזי נטוורק ,"מינוי אבי אנגל כיור החב,הנפקה בהיקף 4מ'ש למשקיעים(לפי 0.5שח)",http://maya.tase.co.il/reports/details/1055884,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055884.htm
1168,22:41 31/08/2016,פנטזי נטוורק ,"מינוי יו""ר דירקטוריון - אברהם אנגל",http://maya.tase.co.il/reports/details/1055888,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055888.htm
1169,15:51 31/08/2016,תיגבור-מאגר כא ,"מינוי דח""צ - דן אמנון טהורי",http://maya.tase.co.il/reports/details/1055705,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055705.htm
1170,15:41 31/08/2016,תיגבור-מאגר כא ,"מינוי דח""צ - ציפי נגל - אדלשטיין",http://maya.tase.co.il/reports/details/1055700,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055700.htm
1171,15:09 31/08/2016,תיגבור-מאגר כא ,מינוי דירקטור בלתי תלוי-יהונתן גלר,http://maya.tase.co.il/reports/details/1055680,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055680.htm
1172,15:03 31/08/2016,תיגבור-מאגר כא ,"תוצ' אסיפה מ31.8-מינוי דח""צ,מינוי דירק'",http://maya.tase.co.il/reports/details/1055676,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055676.htm
1173,14:55 31/08/2016,עמיר שיווק ,מינוי נושא משרה - מנהל כספים-חדז'ס אלי-  תיקון דוח,http://maya.tase.co.il/reports/details/1055671,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055671.htm
1174,14:29 31/08/2016,עמיר שיווק ,מינוי נושא משרה-מנהל כספים-חדג'ס אלי,http://maya.tase.co.il/reports/details/1055648,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055648.htm
1175,14:26 31/08/2016,ביטוח ישיר ,"מינוי נושא משרה-סמנכ""ל כספים-שטרן אורי",http://maya.tase.co.il/reports/details/1055644,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055644.htm
1176,12:28 31/08/2016,צור ,"מינוי נושא משרה-סמנכ""ל כספים - שטרן אורי",http://maya.tase.co.il/reports/details/1055583,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055583.htm
1177,11:45 31/08/2016,דקסיה ישראל ,מינוי דירקטור - לבנה שיפמן,http://maya.tase.co.il/reports/details/1055563,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055563.htm
1178,09:39 31/08/2016,מדיקל קומפרישין ,"אסיפה ב-5.10.16-מינוי מנכל כיו""ר,תנאי כהונת מנכ""ל,מד.תגמול",http://maya.tase.co.il/reports/details/1055513,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055513.htm
1179,01:39 31/08/2016,סקיילקס ,"אישור מינוי משה ריינס כיו""ר הדירק'+תנאי העסקתו,כפוף לאסיפה",http://maya.tase.co.il/reports/details/1055478,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055478.htm
1180,22:20 30/08/2016,חג'ג' נדלן ,"מינוי נ.משרה-סמנכ""ל פיתוח עסקי,משנה למנהל כללי-גלית אזולאי",http://maya.tase.co.il/reports/details/1055454,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055454.htm
1181,22:19 30/08/2016,חג'ג' נדלן ,"מינוי נ.משרה-סמנכל בכיר ומנהל עסקים ראשי,משנה למנכל-נתן פריד",http://maya.tase.co.il/reports/details/1055452,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055452.htm
1182,20:33 30/08/2016,ג'רוסלם השק ,מינוי דירקטור-יהודה בועז,http://maya.tase.co.il/reports/details/1055428,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055428.htm
1183,18:13 30/08/2016,קרדן ישראל ,מינוי דירקטור-בן זאב יורם,http://maya.tase.co.il/reports/details/1055360,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055360.htm
1184,17:53 30/08/2016,צאם ,"מינוי דח""צ - מוגילובסקי הורסיו",http://maya.tase.co.il/reports/details/1055352,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055352.htm
1185,17:49 30/08/2016,צאם ,"תוצ' אסיפה מיום 30.8.16-מינוי דח""צ",http://maya.tase.co.il/reports/details/1055351,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055351.htm
1186,17:45 30/08/2016,מויניאן לימיטד ,"מינוי נושא משרה-סמנכ""ל כספים -ישראל ירון",http://maya.tase.co.il/reports/details/1055346,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055346.htm
1187,15:30 30/08/2016,וואיטסטון ,"זימון אסיפה ל-4.10.16-מינוי מנכל החב כיו""ר הדירק',כ.הצבעה",http://maya.tase.co.il/reports/details/1055253,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055253.htm
1188,15:15 30/08/2016,גינדי השקעות ,"מינוי יו""ר דירקטוריון - לוי אורי",http://maya.tase.co.il/reports/details/1055258,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055258.htm
1189,11:31 30/08/2016,קסטרו ,"מינוי נושא משרה - סמנכ""ל - רון רוטר - תיקון הגדרת התפקיד",http://maya.tase.co.il/reports/details/1055151,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055151.htm
1190,09:09 30/08/2016,נכסים ובנין ,מינוי מבקר פנימי-נייברג שמואל (סמי),http://maya.tase.co.il/reports/details/1055091,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055091.htm
1191,23:16 29/08/2016,רגנסי ,"מינוי נושא משרה-סמנכ""ל פיתוח עסקי-גלית אזולאי",http://maya.tase.co.il/reports/details/1055052,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055052.htm
1192,23:14 29/08/2016,רגנסי ,"מינוי נושא משרה-סמנכ""ל בכיר ומנהל עסקים ראשי-נתן פריד",http://maya.tase.co.il/reports/details/1055051,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055051.htm
1193,20:13 29/08/2016,אלרון ,מינוי דירקטור בלתי תלוי -אנדורן יעל,http://maya.tase.co.il/reports/details/1055022,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055022.htm
1194,19:48 29/08/2016,אופקטרא נדלן ,"מינוי דח""צ - ישראל מסטר",http://maya.tase.co.il/reports/details/1055016,http://mayafiles.tase.co.il/RHtm/1055001-1056000/H1055016.htm
1195,16:59 29/08/2016,מישורים חברה לפיתוח ,"מינוי דח""צ - יעקבי ישראל - תיקון דוח",http://maya.tase.co.il/reports/details/1054981,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054981.htm
1196,14:54 29/08/2016,אופקטרא נדלן ,"תוצ' אסיפה מיום 29.8.16-מינוי דח""צ ואישור תנאי כהונתו",http://maya.tase.co.il/reports/details/1054922,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054922.htm
1197,14:21 29/08/2016,בריינסוויי ,"משלים לזימון אסיפה ל4.9.16-הבהרה בק""ע מינוי היו""ר כמנכל זמני",http://maya.tase.co.il/reports/details/1054909,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054909.htm
1198,14:18 29/08/2016,רקח ,"אסיפה ב5.10,מינוי רו""ח,מינוי דירק,תנאי כהונה-תיקון יום קובע",http://maya.tase.co.il/reports/details/1054906,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054906.htm
1199,19:47 28/08/2016,כלכלית ירושלים ,"מינוי דח""צ - אורלי זילברמן",http://maya.tase.co.il/reports/details/1054799,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054799.htm
1200,19:32 28/08/2016,רקח ,"אסיפה ב-5.10.16,מינוי רו""ח,מינוי דיר',תנאי כהונה, כתב הצבעה",http://maya.tase.co.il/reports/details/1054795,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054795.htm
1201,17:46 28/08/2016,כלכלית ירושלים ,"תוצ' אסיפה מ28.8.16-מינוי דח""צ",http://maya.tase.co.il/reports/details/1054766,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054766.htm
1202,17:38 28/08/2016,מבני תעשיה ,"מינוי יו""ר דירקטוריון - רון בארי",http://maya.tase.co.il/reports/details/1054762,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054762.htm
1203,14:55 28/08/2016,ספאנטק ,"מנכ""ל החב הודיע על רצונו לפרוש,תפעל לאיתור ומינוי מנכל חדש",http://maya.tase.co.il/reports/details/1054705,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054705.htm
1204,13:03 28/08/2016,רבד ,"מינוי דח""צ - גרנות ריקי",http://maya.tase.co.il/reports/details/1054680,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054680.htm
1205,12:58 28/08/2016,בריל ,"מינוי יו""ר דירקטוריון - משה גנזי",http://maya.tase.co.il/reports/details/1054677,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054677.htm
1206,08:11 28/08/2016,קסטרו ,מינוי נושא משרה-סגן מנהל כללי-רון רוטר,http://maya.tase.co.il/reports/details/1054604,http://mayafiles.tase.co.il/RHtm/1054001-1055000/H1054604.htm
1207,18:31 08/09/2016,ג'רוסלם השק ,"זימון אסיפה ל-13.10.16-מינוי דח""צ,שיפוי,תקנון,כ.הצבעה",http://maya.tase.co.il/reports/details/1057187,http://mayafiles.tase.co.il/RHtm/1057001-1058000/H1057187.htm
1208,13:45 08/09/2016,ביונדווקס ,מינוי פרופסור שי אשכנזי לועדת היעוץ המדעי של החברה,http://maya.tase.co.il/reports/details/1057087,http://mayafiles.tase.co.il/RHtm/1057001-1058000/H1057087.htm
1209,13:14 08/09/2016,אדרי-אל ,מינוי נושא משרה-חשב-חדד יששכר,http://maya.tase.co.il/reports/details/1057084,http://mayafiles.tase.co.il/RHtm/1057001-1058000/H1057084.htm
1210,08:30 08/09/2016,לאומי ,מינוי דירקטור - לבנון אסתר,http://maya.tase.co.il/reports/details/1056959,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056959.htm
1211,17:32 07/09/2016,מגדל ביטוח ,"אסיפה מיוחדת ב-6.10.16-מינוי דחצי""ת,בחירה מחדש של רו""ח-משלים",http://maya.tase.co.il/reports/details/1056918,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056918.htm
1212,16:18 07/09/2016,ביונדווקס ,מודיעה על מינוי פרופסור שי אשכנזי לועדת הייעוץ המדעי שלה ,http://maya.tase.co.il/reports/details/1056902,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056902.htm
1213,09:22 07/09/2016,אוריין ,"תוצ' אסיפה מ6.9-מינוי דח""צ,תיקון תקנון,שיפוי,מד.תגמול",http://maya.tase.co.il/reports/details/1056786,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056786.htm
1214,09:19 07/09/2016,אביליטי ,מינוי דירקטור - Meir Moshe,http://maya.tase.co.il/reports/details/1056780,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056780.htm
1215,18:09 06/09/2016,די פארם-ש ,מינוי דירקטור - גרוסמן דוד,http://maya.tase.co.il/reports/details/1056731,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056731.htm
1216,16:09 06/09/2016,גמאטרוניק ,מינוי מבקר פנימי-דורון רוזנבלום,http://maya.tase.co.il/reports/details/1056704,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056704.htm
1217,12:21 06/09/2016,אימקו ,מינוי מבקר פנימי-משה כהן,http://maya.tase.co.il/reports/details/1056627,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056627.htm
1218,09:21 06/09/2016,דרבן ,"אסיפה כללית שהתקיימה ב-5.9,אישרה מינוי משה ואשכנזי כדירק'",http://maya.tase.co.il/reports/details/1056579,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056579.htm
1219,09:04 06/09/2016,דרבן ,מינוי דירקטור - ליאור אשכנזי,http://maya.tase.co.il/reports/details/1056581,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056581.htm
1220,09:02 06/09/2016,דרבן ,מינוי דירקטור - אריק משה,http://maya.tase.co.il/reports/details/1056580,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056580.htm
1221,00:35 06/09/2016,וילי פוד ,מינוי דירקטור - אדמון אילן,http://maya.tase.co.il/reports/details/1056569,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056569.htm
1222,11:24 05/09/2016,כללביט ,מינוי דירקטור - כהן טל,http://maya.tase.co.il/reports/details/1056445,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056445.htm
1223,19:04 04/09/2016,"תמיר פישמן נדל""ן ","מינוי דח""צ - אלינה פרנקל רונן",http://maya.tase.co.il/reports/details/1056373,http://mayafiles.tase.co.il/RHtm/1056001-1057000/H1056373.htm
