,date,company_name,action,maya_link,html_link
1350,14:37 05/07/2004,גילת ,"מינוי מנכ""ל - שלמה רודב - יחליף את  אורן מוסט",http://maya.tase.co.il/reports/details/105234,http://mayafiles.tase.co.il/RHtm/105001-106000/H105234.htm
1351,07:45 05/07/2004,פועלים מדדים ,"מינוי נושא משרה - חשב, מזכירת חברה - לוסי רובין",http://maya.tase.co.il/reports/details/105134,http://mayafiles.tase.co.il/RHtm/105001-106000/H105134.htm
1352,18:49 04/07/2004,פועלים מדדים ,מינוי דירקטור - יהודה שוורצאפל,http://maya.tase.co.il/reports/details/105133,http://mayafiles.tase.co.il/RHtm/105001-106000/H105133.htm
1353,18:47 04/07/2004,פועלים מדדים ,מינוי דירקטור - אהוד ציטיאט,http://maya.tase.co.il/reports/details/105132,http://mayafiles.tase.co.il/RHtm/105001-106000/H105132.htm
1354,18:45 04/07/2004,פועלים מדדים ,"מינוי מנכ""ל ודירקטור - נחום קפלן ",http://maya.tase.co.il/reports/details/105131,http://mayafiles.tase.co.il/RHtm/105001-106000/H105131.htm
1355,17:48 04/07/2004,וואן מערכות ,הנהלה ונושאי משרה - חשב - לביא ערן,http://maya.tase.co.il/reports/details/105120,http://mayafiles.tase.co.il/RHtm/105001-106000/H105120.htm
1356,15:15 04/07/2004,גילת ,"מינוי נושא משרה - סמנכ""ל שיווק -  CHRISTINA CLIFTON",http://maya.tase.co.il/reports/details/105086,http://mayafiles.tase.co.il/RHtm/105001-106000/H105086.htm
1357,12:20 04/07/2004,אלביט מערכות ,מינוי נושא משרה - מנהל תפעול ראשי - יצחק דביר,http://maya.tase.co.il/reports/details/105043,http://mayafiles.tase.co.il/RHtm/105001-106000/H105043.htm
1358,11:41 04/07/2004,חיון ,"מינוי דח""צ - להט אילן",http://maya.tase.co.il/reports/details/105022,http://mayafiles.tase.co.il/RHtm/105001-106000/H105022.htm
1359,11:02 04/07/2004,אלרן השקעות ,מינוי דירקטור - ברבר-צדיק סמדר,http://maya.tase.co.il/reports/details/105012,http://mayafiles.tase.co.il/RHtm/105001-106000/H105012.htm
1360,09:16 04/07/2004,קליל ,מינוי דירקטור - דבוש לוי,http://maya.tase.co.il/reports/details/104983,http://mayafiles.tase.co.il/RHtm/104001-105000/H104983.htm
1361,08:58 04/07/2004,קליל ,מינוי דירקטור - אביטל שמואל,http://maya.tase.co.il/reports/details/104979,http://mayafiles.tase.co.il/RHtm/104001-105000/H104979.htm
1362,08:38 04/07/2004,קליל ,מינוי דירקטור - לבן דיאנה,http://maya.tase.co.il/reports/details/104975,http://mayafiles.tase.co.il/RHtm/104001-105000/H104975.htm
1363,16:58 01/07/2004,אוריאלי ,מינוי מבקר פנימי - אוסדצי ואדים,http://maya.tase.co.il/reports/details/104944,http://mayafiles.tase.co.il/RHtm/104001-105000/H104944.htm
1364,13:36 01/07/2004,מ.ל.ל תעשיות תוכנה ומחשבים ,מינוי נושא משרה - מנהלת כספים - ליזה סילס,http://maya.tase.co.il/reports/details/104903,http://mayafiles.tase.co.il/RHtm/104001-105000/H104903.htm
1365,13:14 01/07/2004,פז חן ,מינוי דירקטור - דני שפירא,http://maya.tase.co.il/reports/details/104894,http://mayafiles.tase.co.il/RHtm/104001-105000/H104894.htm
1366,11:59 01/07/2004,צמיחה ,מינוי דירקטור - דני שפירא,http://maya.tase.co.il/reports/details/104874,http://mayafiles.tase.co.il/RHtm/104001-105000/H104874.htm
1367,18:58 15/07/2004,קשרי תעופה ,"הנהלה ונושאי משרה - מינוי עמית זלדמן כסמנכ""ל כספים",http://maya.tase.co.il/reports/details/106259,http://mayafiles.tase.co.il/RHtm/106001-107000/H106259.htm
1368,18:52 15/07/2004,צינומטל ,"מינוי רו""ח-קוסט פורר גבאי את קסירר",http://maya.tase.co.il/reports/details/106262,http://mayafiles.tase.co.il/RHtm/106001-107000/H106262.htm
1369,18:08 15/07/2004,אנגל משאבים ,"מינוי דח""צ - אברמוביץ עדי",http://maya.tase.co.il/reports/details/106256,http://mayafiles.tase.co.il/RHtm/106001-107000/H106256.htm
1370,15:24 15/07/2004,כים ניר ,"מינוי דח""צ - סטפנסקי רוויטל",http://maya.tase.co.il/reports/details/106227,http://mayafiles.tase.co.il/RHtm/106001-107000/H106227.htm
1371,15:45 14/07/2004,מנדלסון ,מינוי מבקר פנימי - גוטיינר שרון,http://maya.tase.co.il/reports/details/106135,http://mayafiles.tase.co.il/RHtm/106001-107000/H106135.htm
1372,15:05 14/07/2004,אורטל ,"מינוי נושא משרה-מ""מ מנכ""ל -אמון ורטהיים ",http://maya.tase.co.il/reports/details/106131,http://mayafiles.tase.co.il/RHtm/106001-107000/H106131.htm
1373,09:55 14/07/2004,תכוף ,"מינוי מנכ""ל - יצחק פריד",http://maya.tase.co.il/reports/details/106085,http://mayafiles.tase.co.il/RHtm/106001-107000/H106085.htm
1374,08:55 14/07/2004,מגדל ביטוח ,מינוי דירקטור - אדטו רחל,http://maya.tase.co.il/reports/details/106074,http://mayafiles.tase.co.il/RHtm/106001-107000/H106074.htm
1375,08:52 14/07/2004,מגדל ביטוח ,"מינוי נושא משרה-משנה למנכ""ל, מנהל אסטרטגיה-גלעד ניר",http://maya.tase.co.il/reports/details/106073,http://mayafiles.tase.co.il/RHtm/106001-107000/H106073.htm
1376,15:07 13/07/2004,צינומטל ,מינוי דירקטור - מירז טלי,http://maya.tase.co.il/reports/details/106037,http://mayafiles.tase.co.il/RHtm/106001-107000/H106037.htm
1377,15:03 13/07/2004,פולאר תקשורת ,"מינוי נושא משרה - משנה למנכ""ל - לאלו כני",http://maya.tase.co.il/reports/details/106036,http://mayafiles.tase.co.il/RHtm/106001-107000/H106036.htm
1378,14:31 13/07/2004,פולאר תקשורת ,"מינוי מנכ""ל-בן שאול רימון",http://maya.tase.co.il/reports/details/106025,http://mayafiles.tase.co.il/RHtm/106001-107000/H106025.htm
1379,12:00 13/07/2004,קבלנים ,מינוי דירקטור - חסיד ציון,http://maya.tase.co.il/reports/details/105992,http://mayafiles.tase.co.il/RHtm/105001-106000/H105992.htm
1380,11:10 13/07/2004,עוז הידראוליקה ,מינוי דירקטור - שאול גלעד,http://maya.tase.co.il/reports/details/105964,http://mayafiles.tase.co.il/RHtm/105001-106000/H105964.htm
1381,11:03 13/07/2004,עוז הידראוליקה ,מינוי דירקטור - יחזקאל דסקל,http://maya.tase.co.il/reports/details/105962,http://mayafiles.tase.co.il/RHtm/105001-106000/H105962.htm
1382,10:53 13/07/2004,עוז הידראוליקה ,מינוי דירקטור - יוסף סמירה,http://maya.tase.co.il/reports/details/105959,http://mayafiles.tase.co.il/RHtm/105001-106000/H105959.htm
1383,10:25 13/07/2004,עוז הידראוליקה ,"מינוי יו""ר דירקטוריון , מינוי דירקטור - רוברט לוי ",http://maya.tase.co.il/reports/details/105954,http://mayafiles.tase.co.il/RHtm/105001-106000/H105954.htm
1384,10:12 13/07/2004,זוקו שילובים ,מינוי נושא משרה-מנהל בכיר בתחום פיתוח עיסקי-פררה שלמה,http://maya.tase.co.il/reports/details/105951,http://mayafiles.tase.co.il/RHtm/105001-106000/H105951.htm
1385,10:11 13/07/2004,זוקו שילובים ,"מינוי נושא משרה - סמנכ""ל - בכר ראובן",http://maya.tase.co.il/reports/details/105950,http://mayafiles.tase.co.il/RHtm/105001-106000/H105950.htm
1386,09:12 13/07/2004,מ.ל.ל תעשיות תוכנה ומחשבים ,"מינוי מנכ""ל-גרוסמן מוטי",http://maya.tase.co.il/reports/details/105924,http://mayafiles.tase.co.il/RHtm/105001-106000/H105924.htm
1387,19:20 12/07/2004,ורדינון טקסט ,"מינוי דח""צ - גידי גולדפינגר",http://maya.tase.co.il/reports/details/105905,http://mayafiles.tase.co.il/RHtm/105001-106000/H105905.htm
1388,18:56 12/07/2004,יובל ,מינוי דירקטור - רו''ח חן מורד,http://maya.tase.co.il/reports/details/105904,http://mayafiles.tase.co.il/RHtm/105001-106000/H105904.htm
1389,18:45 12/07/2004,יובל ,"מינוי דח""צ - אבי קווה",http://maya.tase.co.il/reports/details/105901,http://mayafiles.tase.co.il/RHtm/105001-106000/H105901.htm
1390,15:35 12/07/2004,נכסים ובנין ,"מינוי מנכ""ל-איתן סגי",http://maya.tase.co.il/reports/details/105872,http://mayafiles.tase.co.il/RHtm/105001-106000/H105872.htm
1391,12:04 12/07/2004,ויטה-פרי הגליל ,"מינוי מנכ""ל-בירנבוים זאב",http://maya.tase.co.il/reports/details/105827,http://mayafiles.tase.co.il/RHtm/105001-106000/H105827.htm
1392,17:34 11/07/2004,תכוף ,"מינוי דח""צ - מרדכי לניאדו",http://maya.tase.co.il/reports/details/105720,http://mayafiles.tase.co.il/RHtm/105001-106000/H105720.htm
1393,17:10 11/07/2004,תכוף ,"מינוי דח""צ - דן נדיב",http://maya.tase.co.il/reports/details/105717,http://mayafiles.tase.co.il/RHtm/105001-106000/H105717.htm
1394,11:05 11/07/2004,ליזרים ,"מינוי נושא משרה - סמנכ""ל פיתוח - ישראל רום",http://maya.tase.co.il/reports/details/105644,
1395,14:02 08/07/2004,סאטקום מערכות ,"מינוי רו""ח - ברייטמן אלמגור",http://maya.tase.co.il/reports/details/105578,http://mayafiles.tase.co.il/RHtm/105001-106000/H105578.htm
1396,12:09 08/07/2004,מליסרון ,"מינוי דח""צ - שניר יוסי",http://maya.tase.co.il/reports/details/105550,http://mayafiles.tase.co.il/RHtm/105001-106000/H105550.htm
1397,10:23 08/07/2004,אורטל ,מינוי דירקטור - משה בכר,http://maya.tase.co.il/reports/details/105540,http://mayafiles.tase.co.il/RHtm/105001-106000/H105540.htm
1398,10:15 08/07/2004,אורטל ,מינוי דירקטור - ישראל רייך,http://maya.tase.co.il/reports/details/105538,http://mayafiles.tase.co.il/RHtm/105001-106000/H105538.htm
1399,09:10 08/07/2004,רבד ,"מינוי דח""צ - מאירה גזית",http://maya.tase.co.il/reports/details/105528,http://mayafiles.tase.co.il/RHtm/105001-106000/H105528.htm
1400,09:09 08/07/2004,רבד ,"מינוי דח""צ - אורה סתר",http://maya.tase.co.il/reports/details/105526,http://mayafiles.tase.co.il/RHtm/105001-106000/H105526.htm
1401,19:10 22/07/2004,מעברות ,מינוי דירקטור - אפרים שפירא,http://maya.tase.co.il/reports/details/106853,http://mayafiles.tase.co.il/RHtm/106001-107000/H106853.htm
1402,19:04 22/07/2004,מעברות ,מינוי דירקטור - אסנת גור,http://maya.tase.co.il/reports/details/106852,http://mayafiles.tase.co.il/RHtm/106001-107000/H106852.htm
1403,18:59 22/07/2004,מעברות ,"מינוי רו""ח - סומך חייקין",http://maya.tase.co.il/reports/details/106851,http://mayafiles.tase.co.il/RHtm/106001-107000/H106851.htm
1404,15:54 22/07/2004,וורלד גרופ ,"מינוי מנכ""ל - אמיר אודי",http://maya.tase.co.il/reports/details/106822,
1405,12:24 22/07/2004,אורלייט ,מינוי דירקטור - מעין יאירה,http://maya.tase.co.il/reports/details/106779,http://mayafiles.tase.co.il/RHtm/106001-107000/H106779.htm
1406,11:32 22/07/2004,מעריב ,מינוי דירקטור - פרידמן אביעד,http://maya.tase.co.il/reports/details/106770,http://mayafiles.tase.co.il/RHtm/106001-107000/H106770.htm
1407,11:06 22/07/2004,גילת ,הנהלה ונושאי משרה -ליום 15.3.04,http://maya.tase.co.il/reports/details/106762,http://mayafiles.tase.co.il/RHtm/106001-107000/H106762.htm
1408,07:34 22/07/2004,גמול השקעות ,"מינוי מ""מ מנכ""ל -אורי שלו",http://maya.tase.co.il/reports/details/106721,http://mayafiles.tase.co.il/RHtm/106001-107000/H106721.htm
1409,18:03 21/07/2004,גמול השקעות ,"מינוי נושא משרה-סמנכ""ל-מיש-ורד טל",http://maya.tase.co.il/reports/details/106717,http://mayafiles.tase.co.il/RHtm/106001-107000/H106717.htm
1410,16:23 21/07/2004,לאומי למשכנתאות ,מינוי דירקטור - שגיא אליהו,http://maya.tase.co.il/reports/details/106711,http://mayafiles.tase.co.il/RHtm/106001-107000/H106711.htm
1411,15:49 21/07/2004,אי.אס.אי יעוץ והכוונה ,"מינוי מנכ""ל-אורי טישלר",http://maya.tase.co.il/reports/details/106707,http://mayafiles.tase.co.il/RHtm/106001-107000/H106707.htm
1412,15:06 21/07/2004,בית הזהב ,"מינוי דח""צ - שמאי יהודה",http://maya.tase.co.il/reports/details/106694,http://mayafiles.tase.co.il/RHtm/106001-107000/H106694.htm
1413,12:10 21/07/2004,אי.אל.די. ,מינוי דירקטור - ברק רונן,http://maya.tase.co.il/reports/details/106658,http://mayafiles.tase.co.il/RHtm/106001-107000/H106658.htm
1414,10:46 21/07/2004,מלונות אפריקה ,"מינוי נושא משרה -סמנכ""ל תפעול -שוורץ מיכאל",http://maya.tase.co.il/reports/details/106646,http://mayafiles.tase.co.il/RHtm/106001-107000/H106646.htm
1415,15:34 20/07/2004,ברן ,"הנהלה ונושאי משרה-רו""ח-קסלמן וקסלמן",http://maya.tase.co.il/reports/details/106604,http://mayafiles.tase.co.il/RHtm/106001-107000/H106604.htm
1416,11:30 20/07/2004,יואל ,"מינוי דח""צ - יפה רון",http://maya.tase.co.il/reports/details/106562,http://mayafiles.tase.co.il/RHtm/106001-107000/H106562.htm
1417,19:31 19/07/2004,ניא ,"מינוי דח""צ - גרינוולד יעקב",http://maya.tase.co.il/reports/details/106521,http://mayafiles.tase.co.il/RHtm/106001-107000/H106521.htm
1418,19:31 19/07/2004,ניא ,"מינוי דח""צ - איתן הילמן",http://maya.tase.co.il/reports/details/106520,http://mayafiles.tase.co.il/RHtm/106001-107000/H106520.htm
1419,12:19 19/07/2004,ויטה-פרי הגליל ,מינוי מבקר פנימי-אליאב אבנר,http://maya.tase.co.il/reports/details/106450,http://mayafiles.tase.co.il/RHtm/106001-107000/H106450.htm
1420,18:33 18/07/2004,פלרם ,"מינוי דח""צ - מנחם (חמי) מורג",http://maya.tase.co.il/reports/details/106378,http://mayafiles.tase.co.il/RHtm/106001-107000/H106378.htm
1421,17:49 18/07/2004,אראסאל ,מינוי דירקטור - גולדפלד עליזה,http://maya.tase.co.il/reports/details/106373,http://mayafiles.tase.co.il/RHtm/106001-107000/H106373.htm
1422,10:16 18/07/2004,אנגל משאבים ,"מינוי דח""צ - אברמוביץ עדי - תיקון דוח",http://maya.tase.co.il/reports/details/106285,http://mayafiles.tase.co.il/RHtm/106001-107000/H106285.htm
1423,11:39 16/07/2004,רוטשטיין ,"מינוי דח""צ - חסון נתן",http://maya.tase.co.il/reports/details/106270,http://mayafiles.tase.co.il/RHtm/106001-107000/H106270.htm
1424,18:58 15/07/2004,קשרי תעופה ,"הנהלה ונושאי משרה - מינוי עמית זלדמן כסמנכ""ל כספים",http://maya.tase.co.il/reports/details/106259,http://mayafiles.tase.co.il/RHtm/106001-107000/H106259.htm
1425,18:52 15/07/2004,צינומטל ,"מינוי רו""ח-קוסט פורר גבאי את קסירר",http://maya.tase.co.il/reports/details/106262,http://mayafiles.tase.co.il/RHtm/106001-107000/H106262.htm
1426,18:08 15/07/2004,אנגל משאבים ,"מינוי דח""צ - אברמוביץ עדי",http://maya.tase.co.il/reports/details/106256,http://mayafiles.tase.co.il/RHtm/106001-107000/H106256.htm
1427,15:24 15/07/2004,כים ניר ,"מינוי דח""צ - סטפנסקי רוויטל",http://maya.tase.co.il/reports/details/106227,http://mayafiles.tase.co.il/RHtm/106001-107000/H106227.htm
1428,15:33 29/07/2004,תדביק ,מינוי דירקטור - גרינברג מרון,http://maya.tase.co.il/reports/details/107428,http://mayafiles.tase.co.il/RHtm/107001-108000/H107428.htm
1429,11:23 29/07/2004,אורליין ,"מינוי דח""צ - ויסבך גמליאל",http://maya.tase.co.il/reports/details/107385,http://mayafiles.tase.co.il/RHtm/107001-108000/H107385.htm
1430,11:04 29/07/2004,אילקס מדיקל ,"מינוי דח""צ - בצלאל אתי",http://maya.tase.co.il/reports/details/107381,http://mayafiles.tase.co.il/RHtm/107001-108000/H107381.htm
1431,10:37 29/07/2004,חירון ,"מינוי דח""צ - קוסטרינסקי צבי",http://maya.tase.co.il/reports/details/107373,http://mayafiles.tase.co.il/RHtm/107001-108000/H107373.htm
1432,18:42 28/07/2004,"מת""ב ","בכוונת דלק להמליץ על מינויו של יעקב בן אסייג כיו""ר הדירקט'",http://maya.tase.co.il/reports/details/107332,http://mayafiles.tase.co.il/RHtm/107001-108000/H107332.htm
1433,15:27 28/07/2004,ר.ה. טכנולגיות ,"מינוי דח""צ - שחורי מיכל",http://maya.tase.co.il/reports/details/107312,http://mayafiles.tase.co.il/RHtm/107001-108000/H107312.htm
1434,12:55 28/07/2004,ארזים ,"החלטות דירקטוריון-מינוי עו""ד טלי ירון-אלדר כמנכ""ל החברה ",http://maya.tase.co.il/reports/details/107286,http://mayafiles.tase.co.il/RHtm/107001-108000/H107286.htm
