,date,company_name,action,maya_link,html_link
2004,17:44 04/12/2014,אחוזת בית ,הנהלה ונושאי משרה-דירקטור רגיל-צלי שלום-נתוני פתיחה,http://maya.tase.co.il/reports/details/935536,http://mayafiles.tase.co.il/RHtm/935001-936000/H935536.htm
2005,17:36 04/12/2014,אחוזת בית ,"הנהלה ונושאי משרה-יו""ר דירק' ומנכ""ל-יוסף שלגי-נתוני פתיחה",http://maya.tase.co.il/reports/details/935532,http://mayafiles.tase.co.il/RHtm/935001-936000/H935532.htm
2006,16:24 04/12/2014,אחוזת בית ,הנהלה ונושאי משרה-BDO - זיו האפט-נתוני פתיחה,http://maya.tase.co.il/reports/details/935499,http://mayafiles.tase.co.il/RHtm/935001-936000/H935499.htm
2007,09:48 04/12/2014,גפן השק ,"מינוי רו""ח-קסלמן וקסלמן",http://maya.tase.co.il/reports/details/935343,http://mayafiles.tase.co.il/RHtm/935001-936000/H935343.htm
2008,20:49 17/12/2014,תפרון ,"מינוי נושא משרה-סמנכ""ל יחידה עסקית (CBO)-חנן טליה",http://maya.tase.co.il/reports/details/938082,http://mayafiles.tase.co.il/RHtm/938001-939000/H938082.htm
2009,20:47 17/12/2014,תפרון ,"מינוי נושא משרה-סמנכ""ל שיווק-קפלן אסנת",http://maya.tase.co.il/reports/details/938081,http://mayafiles.tase.co.il/RHtm/938001-939000/H938081.htm
2010,20:43 17/12/2014,תפרון ,"מינוי נושא משרה-סמנכ""ל טכנולוגיות (CTO)-אזולאי מאיר שם טוב",http://maya.tase.co.il/reports/details/938080,http://mayafiles.tase.co.il/RHtm/938001-939000/H938080.htm
2011,20:30 17/12/2014,מצלאוי-ש ,"מינוי מנכ""ל-מצלאוי סמיר",http://maya.tase.co.il/reports/details/938072,http://mayafiles.tase.co.il/RHtm/938001-939000/H938072.htm
2012,20:24 17/12/2014,מצלאוי-ש ,"מינוי יו""ר דירקטוריון - מנלה אברהם",http://maya.tase.co.il/reports/details/938071,http://mayafiles.tase.co.il/RHtm/938001-939000/H938071.htm
2013,19:15 17/12/2014,דור אלון ,מינוי דירקטור - בן יצחק עמית,http://maya.tase.co.il/reports/details/938054,http://mayafiles.tase.co.il/RHtm/938001-939000/H938054.htm
2014,13:43 17/12/2014,תדיראן הולדינגס ,מינוי דירקטור בלתי תלוי-אברהם עיני,http://maya.tase.co.il/reports/details/937929,http://mayafiles.tase.co.il/RHtm/937001-938000/H937929.htm
2015,16:53 16/12/2014,ישאל ,"מינוי מנכ""ל-כהן חיים דורון",http://maya.tase.co.il/reports/details/937730,http://mayafiles.tase.co.il/RHtm/937001-938000/H937730.htm
2016,15:30 16/12/2014,מהדרין ,"תוצ' אסיפה כללית מים 16.12.14, מינוי דח""צ",http://maya.tase.co.il/reports/details/937703,http://mayafiles.tase.co.il/RHtm/937001-938000/H937703.htm
2017,13:36 16/12/2014,פלסטו שק ,מינוי נושא משרה-יועצת משפטית ומזכירת חברה-רוטשילד ענת,http://maya.tase.co.il/reports/details/937633,http://mayafiles.tase.co.il/RHtm/937001-938000/H937633.htm
2018,12:47 16/12/2014,אסם ,מינוי דירקטור - טרוור בראון,http://maya.tase.co.il/reports/details/937625,http://mayafiles.tase.co.il/RHtm/937001-938000/H937625.htm
2019,12:45 16/12/2014,אסם ,מינוי דירקטור - פיטר נוזק,http://maya.tase.co.il/reports/details/937624,http://mayafiles.tase.co.il/RHtm/937001-938000/H937624.htm
2020,12:43 16/12/2014,אסם ,מינוי דירקטור - לואיס קנטרל,http://maya.tase.co.il/reports/details/937623,http://mayafiles.tase.co.il/RHtm/937001-938000/H937623.htm
2021,12:28 16/12/2014,אסם ,"תוצ' אסיפה מיום 16.12.14, תיקון תקנון, מינוי דירק'",http://maya.tase.co.il/reports/details/937614,http://mayafiles.tase.co.il/RHtm/937001-938000/H937614.htm
2022,09:03 16/12/2014,באטמ תקשורת ,"מינוי עופר בר ניר כסמנכ""ל תפעול ומוטי נגר כסמנכל כספים ",http://maya.tase.co.il/reports/details/937545,http://mayafiles.tase.co.il/RHtm/937001-938000/H937545.htm
2023,22:52 15/12/2014,"רבוע כחול נדל""ן ",מינוי דירקטור - בן יצחק עמית,http://maya.tase.co.il/reports/details/937524,http://mayafiles.tase.co.il/RHtm/937001-938000/H937524.htm
2024,14:58 15/12/2014,מגדלי ים תיכון ,מינוי דירקטור - פורמן צבי,http://maya.tase.co.il/reports/details/937413,http://mayafiles.tase.co.il/RHtm/937001-938000/H937413.htm
2025,09:19 15/12/2014,אינטרקיור ,מינוי דירקטור בלתי תלוי-סלטון דוד,http://maya.tase.co.il/reports/details/937313,http://mayafiles.tase.co.il/RHtm/937001-938000/H937313.htm
2026,17:23 14/12/2014,קרדן רכב ,"מינוי נושא משרה- סמנכ""ל כספים - דרור מורן ",http://maya.tase.co.il/reports/details/937244,http://mayafiles.tase.co.il/RHtm/937001-938000/H937244.htm
2027,15:46 14/12/2014,פרוקוגניה ,"מינוי יו""ר דירקטוריון - צחי סולטן",http://maya.tase.co.il/reports/details/937227,http://mayafiles.tase.co.il/RHtm/937001-938000/H937227.htm
2028,15:40 14/12/2014,פרוקוגניה ,"מינוי מנכ""ל-ניר פלג",http://maya.tase.co.il/reports/details/937224,http://mayafiles.tase.co.il/RHtm/937001-938000/H937224.htm
2029,15:13 14/12/2014,אורתם סהר ,מינוי נושא משרה-חשב-קריקספלד אילן,http://maya.tase.co.il/reports/details/937204,http://mayafiles.tase.co.il/RHtm/937001-938000/H937204.htm
2030,11:58 14/12/2014,שיא ,"זימון אסיפה שנתית ל-4.1.15, מינוי דירק' ורו""ח, ביטוח אחריות ",http://maya.tase.co.il/reports/details/937134,http://mayafiles.tase.co.il/RHtm/937001-938000/H937134.htm
2031,08:29 14/12/2014,גזית גלוב ,מינוי דירקטור - לוין רחל,http://maya.tase.co.il/reports/details/937064,http://mayafiles.tase.co.il/RHtm/937001-938000/H937064.htm
2032,00:53 12/12/2014,די רום ,מינוי דירקטור-בן חמו שי- תיקון דוח,http://maya.tase.co.il/reports/details/937040,http://mayafiles.tase.co.il/RHtm/937001-938000/H937040.htm
2033,19:55 11/12/2014,שיכון ובינוי ,"אסיפה ב-31.12-מינוי דירק'-צירוף תצהיר יו""ר ותצהיר דירק'",http://maya.tase.co.il/reports/details/937032,http://mayafiles.tase.co.il/RHtm/937001-938000/H937032.htm
2034,16:57 11/12/2014,דורי בניה ,מינוי נושא משרה-מנהל כספים-גלעד אריה,http://maya.tase.co.il/reports/details/936988,http://mayafiles.tase.co.il/RHtm/936001-937000/H936988.htm
2035,16:56 11/12/2014,דורי בניה ,"מינוי נושא משרה-משנה למנכ""ל וסמנכ""ל כספים-שרון שניר",http://maya.tase.co.il/reports/details/936986,http://mayafiles.tase.co.il/RHtm/936001-937000/H936986.htm
2036,13:05 11/12/2014,די רום ,מינוי דירקטור-בן חמו שי,http://maya.tase.co.il/reports/details/936915,http://mayafiles.tase.co.il/RHtm/936001-937000/H936915.htm
2037,11:56 11/12/2014,לכיש ,מינוי דירקטור - טלי איל,http://maya.tase.co.il/reports/details/936892,http://mayafiles.tase.co.il/RHtm/936001-937000/H936892.htm
2038,11:54 11/12/2014,לכיש ,"מינוי דח""צ - דורון חיים כהן",http://maya.tase.co.il/reports/details/936890,http://mayafiles.tase.co.il/RHtm/936001-937000/H936890.htm
2039,11:24 11/12/2014,דור אלון ,"זימון אסיפה מיוחדת ל-21.1.15, מינוי דח""צים, כתב הצבעה",http://maya.tase.co.il/reports/details/936860,http://mayafiles.tase.co.il/RHtm/936001-937000/H936860.htm
2040,08:40 11/12/2014,דיסקונט ,מינוי דירקטור - קוברינסקי שאול,http://maya.tase.co.il/reports/details/936797,http://mayafiles.tase.co.il/RHtm/936001-937000/H936797.htm
2041,00:22 11/12/2014,די רום ,"מינוי מנכ""ל-טל אהרון לוי",http://maya.tase.co.il/reports/details/936786,http://mayafiles.tase.co.il/RHtm/936001-937000/H936786.htm
2042,00:19 11/12/2014,די רום ,"מינוי מנכ""ל ודירקטור-טל אהרון לוי",http://maya.tase.co.il/reports/details/936785,http://mayafiles.tase.co.il/RHtm/936001-937000/H936785.htm
2043,00:10 11/12/2014,די רום ,מינוי דירקטור - ליאת בידס,http://maya.tase.co.il/reports/details/936784,http://mayafiles.tase.co.il/RHtm/936001-937000/H936784.htm
2044,22:41 10/12/2014,בית הזהב ,"מינוי יו""ר דירקטוריון - כהן יונל",http://maya.tase.co.il/reports/details/936773,http://mayafiles.tase.co.il/RHtm/936001-937000/H936773.htm
2045,22:31 10/12/2014,בית הזהב ,"מינוי נושא משרה-סמנכ""ל פרוייקטים-כץ אפי",http://maya.tase.co.il/reports/details/936771,http://mayafiles.tase.co.il/RHtm/936001-937000/H936771.htm
2046,19:47 10/12/2014,אורתם סהר ,מינוי דירקטור - רומנו משה,http://maya.tase.co.il/reports/details/936760,http://mayafiles.tase.co.il/RHtm/936001-937000/H936760.htm
2047,18:32 10/12/2014,וילי פוד ,מינוי נושא משרה-משנה למנהל כללי -הוכבוים גיל,http://maya.tase.co.il/reports/details/936749,http://mayafiles.tase.co.il/RHtm/936001-937000/H936749.htm
2048,18:31 10/12/2014,וילי פוד ,"מינוי מנכ""ל-בודילובסקי אמיל",http://maya.tase.co.il/reports/details/936747,http://mayafiles.tase.co.il/RHtm/936001-937000/H936747.htm
2049,16:44 10/12/2014,מיינסטרים ,מינוי דירקטור - ניר ברונשטיין,http://maya.tase.co.il/reports/details/936713,http://mayafiles.tase.co.il/RHtm/936001-937000/H936713.htm
2050,10:58 10/12/2014,פרוטאולוג'יקס ,מינוי דירקטור - שמואל אלמגור,http://maya.tase.co.il/reports/details/936581,http://mayafiles.tase.co.il/RHtm/936001-937000/H936581.htm
2051,10:04 10/12/2014,סקיילקס ,"מינוי נושא משרה-סמנכ""לית משאבי אנוש-שירה לילך כהן",http://maya.tase.co.il/reports/details/936571,http://mayafiles.tase.co.il/RHtm/936001-937000/H936571.htm
2052,10:04 10/12/2014,סקיילקס ,"מינוי נושא משרה-סמנכ""ל תחום קמעונאות-אודי יהודה מארצי",http://maya.tase.co.il/reports/details/936570,http://mayafiles.tase.co.il/RHtm/936001-937000/H936570.htm
2053,10:03 10/12/2014,סקיילקס ,"מינוי נושא משרה-מנהל תפעול, רכש ולוגיסטיקה-חלפון יוסי",http://maya.tase.co.il/reports/details/936568,http://mayafiles.tase.co.il/RHtm/936001-937000/H936568.htm
2054,10:01 10/12/2014,סקיילקס ,"מינוי נושא משרה-סמנכ""ל מכירות שוק פתוח-פרי משה",http://maya.tase.co.il/reports/details/936567,http://mayafiles.tase.co.il/RHtm/936001-937000/H936567.htm
2055,20:32 24/12/2014,אלון רבוע כחול ,"מינוי עמית בן יצחק כיו""ר הדירקטוריון",http://maya.tase.co.il/reports/details/939566,http://mayafiles.tase.co.il/RHtm/939001-940000/H939566.htm
2056,17:43 24/12/2014,צור ,מינוי נושא משרה-מזכיר החברה-אפרון אהוד אודי,http://maya.tase.co.il/reports/details/939532,http://mayafiles.tase.co.il/RHtm/939001-940000/H939532.htm
2057,17:03 24/12/2014,אתלון השקעות ,"זימון אסיפה מיוחדת ל-7.1.16-מינוי דח""צ-כתב הצבעה",http://maya.tase.co.il/reports/details/939511,http://mayafiles.tase.co.il/RHtm/939001-940000/H939511.htm
2058,15:21 24/12/2014,אליאנס ,"מינוי מנכ""ל-יגאל טריכטר",http://maya.tase.co.il/reports/details/939459,http://mayafiles.tase.co.il/RHtm/939001-940000/H939459.htm
2059,15:17 24/12/2014,הראל השקעות ,"מינוי דח""צ - חוה פרידמן-שפירא",http://maya.tase.co.il/reports/details/939457,http://mayafiles.tase.co.il/RHtm/939001-940000/H939457.htm
2060,19:10 23/12/2014,סאטקום מערכות ,"מינוי נושא משרה-סמנכ""ל כספים -גל אורית",http://maya.tase.co.il/reports/details/939257,http://mayafiles.tase.co.il/RHtm/939001-940000/H939257.htm
2061,19:08 23/12/2014,סאטקום מערכות ,"מינוי דח""צ - אמיר תמרי",http://maya.tase.co.il/reports/details/939256,http://mayafiles.tase.co.il/RHtm/939001-940000/H939256.htm
2062,17:47 23/12/2014,סאטקום מערכות ,"תוצ' אסיפה כללית מיום 23.12.14, מינוי דח""צ",http://maya.tase.co.il/reports/details/939234,http://mayafiles.tase.co.il/RHtm/939001-940000/H939234.htm
2063,17:11 23/12/2014,אלון חיפושי גז ,מינוי דירקטור - בן יצחק עמית,http://maya.tase.co.il/reports/details/939214,http://mayafiles.tase.co.il/RHtm/939001-940000/H939214.htm
2064,13:44 23/12/2014,גולן פלסטיק ,מינוי דירקטור - אילן אשל,http://maya.tase.co.il/reports/details/939145,http://mayafiles.tase.co.il/RHtm/939001-940000/H939145.htm
2065,18:34 22/12/2014,צנורות המזרח התיכון ,מינוי מבקר פנימי-דורון כהן,http://maya.tase.co.il/reports/details/938956,http://mayafiles.tase.co.il/RHtm/938001-939000/H938956.htm
2066,18:10 22/12/2014,מזרחי טפחות ,הודעה מקדימה בדבר כוונת הבנק לזמן אסיפה שתדון במינוי דירק',http://maya.tase.co.il/reports/details/938946,http://mayafiles.tase.co.il/RHtm/938001-939000/H938946.htm
2067,14:47 22/12/2014,דיסקונט ,"אושר מינוי עוז כסמנכל בכיר,ראש חט' שווקים פיננסים,כפוף-המשך",http://maya.tase.co.il/reports/details/938832,http://mayafiles.tase.co.il/RHtm/938001-939000/H938832.htm
2068,14:42 22/12/2014,נקסט ג'ן-ש ,מינוי דירקטור - רון בנצור,http://maya.tase.co.il/reports/details/938840,http://mayafiles.tase.co.il/RHtm/938001-939000/H938840.htm
2069,17:56 21/12/2014,דורי בניה ,"מינוי יו""ר דירקטוריון - ורטהים אבירם",http://maya.tase.co.il/reports/details/938653,http://mayafiles.tase.co.il/RHtm/938001-939000/H938653.htm
2070,14:59 21/12/2014,אינסוליין ,מינוי דירקטור - הראל יעקב,http://maya.tase.co.il/reports/details/938589,http://mayafiles.tase.co.il/RHtm/938001-939000/H938589.htm
2071,12:34 21/12/2014,מזרחי טפחות ,אישור המפקח למינוי סבינה בירן כדירקטורית בבנק -המשך ,http://maya.tase.co.il/reports/details/938522,http://mayafiles.tase.co.il/RHtm/938001-939000/H938522.htm
2072,16:52 18/12/2014,קמן קפיטל ,"מינוי יו""ר דירקטוריון - פוטש אלישבע",http://maya.tase.co.il/reports/details/938316,http://mayafiles.tase.co.il/RHtm/938001-939000/H938316.htm
2073,16:37 18/12/2014,קמן קפיטל ,"מינוי דח""צ - אקרמן יוסף חיים",http://maya.tase.co.il/reports/details/938311,http://mayafiles.tase.co.il/RHtm/938001-939000/H938311.htm
2074,16:33 18/12/2014,קמן קפיטל ,"מינוי דח""צ - לובל-דוידסון שרון",http://maya.tase.co.il/reports/details/938310,http://mayafiles.tase.co.il/RHtm/938001-939000/H938310.htm
2075,16:30 18/12/2014,קמן קפיטל ,מינוי דירקטור - שץ אילן,http://maya.tase.co.il/reports/details/938309,http://mayafiles.tase.co.il/RHtm/938001-939000/H938309.htm
2076,16:27 18/12/2014,קמן קפיטל ,מינוי דירקטור - פוטש אלישבע,http://maya.tase.co.il/reports/details/938308,http://mayafiles.tase.co.il/RHtm/938001-939000/H938308.htm
2077,16:26 18/12/2014,קמן קפיטל ,מינוי דירקטור - גלזר ויויאן,http://maya.tase.co.il/reports/details/938307,http://mayafiles.tase.co.il/RHtm/938001-939000/H938307.htm
2078,16:01 18/12/2014,קמן קפיטל ,"מינוי רו""ח-אחר שטיינמץ, עמינח ושות'",http://maya.tase.co.il/reports/details/938289,http://mayafiles.tase.co.il/RHtm/938001-939000/H938289.htm
2079,20:49 17/12/2014,תפרון ,"מינוי נושא משרה-סמנכ""ל יחידה עסקית (CBO)-חנן טליה",http://maya.tase.co.il/reports/details/938082,http://mayafiles.tase.co.il/RHtm/938001-939000/H938082.htm
2080,20:47 17/12/2014,תפרון ,"מינוי נושא משרה-סמנכ""ל שיווק-קפלן אסנת",http://maya.tase.co.il/reports/details/938081,http://mayafiles.tase.co.il/RHtm/938001-939000/H938081.htm
2081,20:43 17/12/2014,תפרון ,"מינוי נושא משרה-סמנכ""ל טכנולוגיות (CTO)-אזולאי מאיר שם טוב",http://maya.tase.co.il/reports/details/938080,http://mayafiles.tase.co.il/RHtm/938001-939000/H938080.htm
2082,20:30 17/12/2014,מצלאוי-ש ,"מינוי מנכ""ל-מצלאוי סמיר",http://maya.tase.co.il/reports/details/938072,http://mayafiles.tase.co.il/RHtm/938001-939000/H938072.htm
